42 1494023183 1.537998 2.200000 0.365950 4.279467 7.440935
42 1494023182 1.537998 2.200000 0.365950 4.279467 7.440935
42 1494023181 1.537998 2.200000 0.365950 4.279467 7.440935
42 1494023180 1.654814 1.600000 0.505552 4.807282 7.627694
42 1494023179 1.654814 1.600000 0.505552 4.807282 7.627694
42 1494023178 1.654814 1.600000 0.505552 4.807282 7.627694
42 1494023177 1.654814 1.600000 0.505552 4.807282 7.627694
42 1494023176 1.654814 1.600000 0.505552 4.807282 7.627694
42 1494023175 1.005878 3.600000 0.256141 4.454743 8.333307
42 1494023174 1.005878 3.600000 0.256141 4.454743 8.333307
42 1494023173 1.005878 3.600000 0.256141 4.454743 8.333307
42 1494023172 1.005878 3.600000 0.256141 4.454743 8.333307
42 1494023171 1.005878 3.600000 0.256141 4.454743 8.333307
42 1494023170 2.048753 4.000000 1.347233 4.724003 19.322651
42 1494023169 2.048753 4.000000 1.347233 4.724003 19.322651
42 1494023168 2.048753 4.000000 1.347233 4.724003 19.322651
42 1494023167 2.048753 4.000000 1.347233 4.724003 19.322651
42 1494023166 2.048753 4.000000 1.347233 4.724003 19.322651
42 1494023165 0.627955 1.000000 0.400203 1.224013 0.485067
42 1494023164 0.627955 1.000000 0.400203 1.224013 0.485067
42 1494023163 0.627955 1.000000 0.400203 1.224013 0.485067
42 1494023162 0.627955 1.000000 0.400203 1.224013 0.485067
42 1494023161 0.627955 1.000000 0.400203 1.224013 0.485067
42 1494023160 1.562393 2.200000 0.284644 6.535082 12.544769
42 1494023159 1.562393 2.200000 0.284644 6.535082 12.544769
42 1494023158 1.562393 2.200000 0.284644 6.535082 12.544769
42 1494023157 1.562393 2.200000 0.284644 6.535082 12.544769
42 1494023156 1.562393 2.200000 0.284644 6.535082 12.544769
42 1494023155 0.967612 5.800000 0.353798 4.980343 12.804381
42 1494023154 0.967612 5.800000 0.353798 4.980343 12.804381
42 1494023153 0.967612 5.800000 0.353798 4.980343 12.804381
42 1494023152 0.967612 5.800000 0.353798 4.980343 12.804381
42 1494023151 0.967612 5.800000 0.353798 4.980343 12.804381
42 1494023150 1.958246 1.400000 0.472659 5.081911 10.542461
42 1494023149 1.958246 1.400000 0.472659 5.081911 10.542461
42 1494023148 1.958246 1.400000 0.472659 5.081911 10.542461
42 1494023147 1.958246 1.400000 0.472659 5.081911 10.542461
42 1494023146 1.958246 1.400000 0.472659 5.081911 10.542461
42 1494023145 1.257690 2.600000 0.467138 4.328097 7.123088
42 1494023144 1.257690 2.600000 0.467138 4.328097 7.123088
42 1494023143 1.257690 2.600000 0.467138 4.328097 7.123088
42 1494023142 1.257690 2.600000 0.467138 4.328097 7.123088
42 1494023141 1.257690 2.600000 0.467138 4.328097 7.123088
42 1494023140 0.899956 3.200000 0.380833 3.563599 4.260188
51 1494023202 0.233514 4.000000 0.116526 0.555156 0.293410
51 1494023201 0.233514 4.000000 0.116526 0.555156 0.293410
51 1494023200 0.634985 4.400000 0.156612 3.155773 4.722306
51 1494023199 0.634985 4.400000 0.156612 3.155773 4.722306
51 1494023198 0.634985 4.400000 0.156612 3.155773 4.722306
51 1494023197 0.634985 4.400000 0.156612 3.155773 4.722306
51 1494023196 0.634985 4.400000 0.156612 3.155773 4.722306
51 1494023195 0.625920 5.400000 0.273893 4.079811 5.346530
51 1494023194 0.625920 5.400000 0.273893 4.079811 5.346530
51 1494023193 0.625920 5.400000 0.273893 4.079811 5.346530
51 1494023192 0.625920 5.400000 0.273893 4.079811 5.346530
51 1494023191 0.625920 5.400000 0.273893 4.079811 5.346530
51 1494023190 0.521450 1.400000 0.299770 0.692860 0.413416
51 1494023189 0.521450 1.400000 0.299770 0.692860 0.413416
51 1494023188 0.521450 1.400000 0.299770 0.692860 0.413416
51 1494023187 0.521450 1.400000 0.299770 0.692860 0.413416
51 1494023186 0.521450 1.400000 0.299770 0.692860 0.413416
51 1494023185 2.600001 1.800000 0.988615 4.803599 14.525600
51 1494023184 2.600001 1.800000 0.988615 4.803599 14.525600
51 1494023183 2.600001 1.800000 0.988615 4.803599 14.525600
51 1494023182 2.600001 1.800000 0.988615 4.803599 14.525600
51 1494023181 2.600001 1.800000 0.988615 4.803599 14.525600
51 1494023180 1.008799 3.000000 0.220169 2.492416 4.524172
51 1494023179 1.008799 3.000000 0.220169 2.492416 4.524172
51 1494023178 1.008799 3.000000 0.220169 2.492416 4.524172
51 1494023177 1.008799 3.000000 0.220169 2.492416 4.524172
51 1494023176 1.008799 3.000000 0.220169 2.492416 4.524172
51 1494023175 0.454997 4.400000 0.249114 0.814180 0.989131
51 1494023174 0.454997 4.400000 0.249114 0.814180 0.989131
51 1494023173 0.454997 4.400000 0.249114 0.814180 0.989131
51 1494023172 0.454997 4.400000 0.249114 0.814180 0.989131
51 1494023171 0.454997 4.400000 0.249114 0.814180 0.989131
51 1494023170 1.649275 1.600000 0.356586 5.647420 8.757092
51 1494023169 1.649275 1.600000 0.356586 5.647420 8.757092
51 1494023168 1.649275 1.600000 0.356586 5.647420 8.757092
51 1494023167 1.649275 1.600000 0.356586 5.647420 8.757092
51 1494023166 1.649275 1.600000 0.356586 5.647420 8.757092
51 1494023165 1.468516 2.600000 0.408205 4.662214 11.891368
51 1494023164 1.468516 2.600000 0.408205 4.662214 11.891368
51 1494023163 1.468516 2.600000 0.408205 4.662214 11.891368
51 1494023162 1.468516 2.600000 0.408205 4.662214 11.891368
51 1494023161 1.468516 2.600000 0.408205 4.662214 11.891368
51 1494023160 0.967896 4.600000 0.267682 4.744915 9.941891
51 1494023159 0.967896 4.600000 0.267682 4.744915 9.941891
51 1494023158 0.967896 4.600000 0.267682 4.744915 9.941891
51 1494023157 0.967896 4.600000 0.267682 4.744915 9.941891
51 1494023156 0.967896 4.600000 0.267682 4.744915 9.941891
51 1494023155 0.761293 2.000000 0.307521 2.761455 2.211316
51 1494023154 0.761293 2.000000 0.307521 2.761455 2.211316
51 1494023153 0.761293 2.000000 0.307521 2.761455 2.211316
51 1494023152 0.761293 2.000000 0.307521 2.761455 2.211316
51 1494023151 0.761293 2.000000 0.307521 2.761455 2.211316
51 1494023150 1.462237 1.800000 0.374543 5.408320 7.953372
51 1494023149 1.462237 1.800000 0.374543 5.408320 7.953372
51 1494023148 1.462237 1.800000 0.374543 5.408320 7.953372
51 1494023147 1.462237 1.800000 0.374543 5.408320 7.953372
51 1494023146 1.462237 1.800000 0.374543 5.408320 7.953372
51 1494023145 1.033759 3.200000 0.119849 4.547472 10.166603
51 1494023144 1.033759 3.200000 0.119849 4.547472 10.166603
51 1494023143 1.033759 3.200000 0.119849 4.547472 10.166603
51 1494023142 1.033759 3.200000 0.119849 4.547472 10.166603
51 1494023141 1.033759 3.200000 0.119849 4.547472 10.166603
51 1494023140 1.344461 3.800000 0.169964 7.926299 22.938009
48 1494023202 0.373881 3.000000 0.198356 0.555857 0.461889
48 1494023201 0.373881 3.000000 0.198356 0.555857 0.461889
48 1494023200 1.848811 4.200000 0.699956 3.139229 17.278130
48 1494023199 1.848811 4.200000 0.699956 3.139229 17.278130
48 1494023198 1.848811 4.200000 0.699956 3.139229 17.278130
48 1494023197 1.848811 4.200000 0.699956 3.139229 17.278130
48 1494023196 1.848811 4.200000 0.699956 3.139229 17.278130
48 1494023195 3.456622 5.000000 2.048275 4.316662 61.827827
48 1494023194 3.456622 5.000000 2.048275 4.316662 61.827827
48 1494023193 3.456622 5.000000 2.048275 4.316662 61.827827
48 1494023192 3.456622 5.000000 2.048275 4.316662 61.827827
48 1494023191 3.456622 5.000000 2.048275 4.316662 61.827827
48 1494023190 4.958484 2.400000 4.195553 5.543804 59.522164
48 1494023189 4.958484 2.400000 4.195553 5.543804 59.522164
48 1494023188 4.958484 2.400000 4.195553 5.543804 59.522164
48 1494023187 4.958484 2.400000 4.195553 5.543804 59.522164
48 1494023186 4.958484 2.400000 4.195553 5.543804 59.522164
48 1494023185 2.448400 1.000000 1.686402 3.450051 6.443414
48 1494023184 2.448400 1.000000 1.686402 3.450051 6.443414
48 1494023183 2.448400 1.000000 1.686402 3.450051 6.443414
48 1494023182 2.448400 1.000000 1.686402 3.450051 6.443414
48 1494023181 2.448400 1.000000 1.686402 3.450051 6.443414
48 1494023180 2.870512 3.200000 1.427517 3.916188 29.135925
48 1494023179 2.870512 3.200000 1.427517 3.916188 29.135925
48 1494023178 2.870512 3.200000 1.427517 3.916188 29.135925
48 1494023177 2.870512 3.200000 1.427517 3.916188 29.135925
48 1494023176 2.870512 3.200000 1.427517 3.916188 29.135925
48 1494023175 4.059747 5.000000 3.523389 4.658221 82.840414
48 1494023174 4.059747 5.000000 3.523389 4.658221 82.840414
48 1494023173 4.059747 5.000000 3.523389 4.658221 82.840414
48 1494023172 4.059747 5.000000 3.523389 4.658221 82.840414
48 1494023171 4.059747 5.000000 3.523389 4.658221 82.840414
48 1494023170 3.886859 1.200000 1.467668 5.602391 21.352801
48 1494023169 3.886859 1.200000 1.467668 5.602391 21.352801
48 1494023168 3.886859 1.200000 1.467668 5.602391 21.352801
48 1494023167 3.886859 1.200000 1.467668 5.602391 21.352801
48 1494023166 3.886859 1.200000 1.467668 5.602391 21.352801
48 1494023165 3.526414 2.000000 1.017929 4.435470 26.714740
48 1494023164 3.526414 2.000000 1.017929 4.435470 26.714740
48 1494023163 3.526414 2.000000 1.017929 4.435470 26.714740
48 1494023162 3.526414 2.000000 1.017929 4.435470 26.714740
48 1494023161 3.526414 2.000000 1.017929 4.435470 26.714740
48 1494023160 3.621330 4.800000 2.823035 4.107733 63.508304
48 1494023159 3.621330 4.800000 2.823035 4.107733 63.508304
48 1494023158 3.621330 4.800000 2.823035 4.107733 63.508304
48 1494023157 3.621330 4.800000 2.823035 4.107733 63.508304
48 1494023156 3.621330 4.800000 2.823035 4.107733 63.508304
48 1494023155 4.229711 2.800000 3.670665 4.806286 50.483856
48 1494023154 4.229711 2.800000 3.670665 4.806286 50.483856
48 1494023153 4.229711 2.800000 3.670665 4.806286 50.483856
48 1494023152 4.229711 2.800000 3.670665 4.806286 50.483856
48 1494023151 4.229711 2.800000 3.670665 4.806286 50.483856
48 1494023150 4.699904 1.200000 4.138986 4.987561 26.603045
48 1494023149 4.699904 1.200000 4.138986 4.987561 26.603045
48 1494023148 4.699904 1.200000 4.138986 4.987561 26.603045
48 1494023147 4.699904 1.200000 4.138986 4.987561 26.603045
48 1494023146 4.699904 1.200000 4.138986 4.987561 26.603045
48 1494023145 3.000119 2.600000 0.870197 3.985822 25.131462
48 1494023144 3.000119 2.600000 0.870197 3.985822 25.131462
48 1494023143 3.000119 2.600000 0.870197 3.985822 25.131462
48 1494023142 3.000119 2.600000 0.870197 3.985822 25.131462
48 1494023141 3.000119 2.600000 0.870197 3.985822 25.131462
48 1494023140 3.224616 4.400000 1.558979 4.570597 47.997255
68 1494023202 0.000016 6.000000 0.000014 0.000029 0.000000
68 1494023201 0.000016 6.000000 0.000014 0.000029 0.000000
68 1494023200 0.000016 6.000000 0.000014 0.000018 0.000000
68 1494023199 0.000016 6.000000 0.000014 0.000018 0.000000
68 1494023198 0.000016 6.000000 0.000014 0.000018 0.000000
68 1494023197 0.000016 6.000000 0.000014 0.000018 0.000000
68 1494023196 0.000016 6.000000 0.000014 0.000018 0.000000
68 1494023195 0.000016 1.400000 0.000015 0.000017 0.000000
68 1494023194 0.000016 1.400000 0.000015 0.000017 0.000000
68 1494023193 0.000016 1.400000 0.000015 0.000017 0.000000
68 1494023192 0.000016 1.400000 0.000015 0.000017 0.000000
68 1494023191 0.000016 1.400000 0.000015 0.000017 0.000000
68 1494023185 0.000031 0.200000 0.000031 0.000031 0.000000
68 1494023184 0.000031 0.200000 0.000031 0.000031 0.000000
68 1494023183 0.000031 0.200000 0.000031 0.000031 0.000000
68 1494023182 0.000031 0.200000 0.000031 0.000031 0.000000
68 1494023181 0.000031 0.200000 0.000031 0.000031 0.000000
63 1494023202 0.159329 6.000000 0.093865 0.247867 0.169328
63 1494023201 0.159329 6.000000 0.093865 0.247867 0.169328
63 1494023200 0.585253 6.800000 0.244407 1.151572 2.530187
63 1494023199 0.585253 6.800000 0.244407 1.151572 2.530187
63 1494023198 0.585253 6.800000 0.244407 1.151572 2.530187
63 1494023197 0.585253 6.800000 0.244407 1.151572 2.530187
63 1494023196 0.585253 6.800000 0.244407 1.151572 2.530187
63 1494023195 0.725561 3.600000 0.413177 1.035514 2.024444
63 1494023194 0.725561 3.600000 0.413177 1.035514 2.024444
63 1494023193 0.725561 3.600000 0.413177 1.035514 2.024444
63 1494023192 0.725561 3.600000 0.413177 1.035514 2.024444
63 1494023191 0.725561 3.600000 0.413177 1.035514 2.024444
63 1494023190 1.059900 1.200000 0.798832 1.283776 1.390653
63 1494023189 1.059900 1.200000 0.798832 1.283776 1.390653
63 1494023188 1.059900 1.200000 0.798832 1.283776 1.390653
63 1494023187 1.059900 1.200000 0.798832 1.283776 1.390653
63 1494023186 1.059900 1.200000 0.798832 1.283776 1.390653
63 1494023185 1.334887 2.200000 1.150789 1.506851 3.943171
63 1494023184 1.334887 2.200000 1.150789 1.506851 3.943171
63 1494023183 1.334887 2.200000 1.150789 1.506851 3.943171
63 1494023182 1.334887 2.200000 1.150789 1.506851 3.943171
63 1494023181 1.334887 2.200000 1.150789 1.506851 3.943171
63 1494023180 1.245186 5.600000 0.473060 4.081535 11.414040
63 1494023179 1.245186 5.600000 0.473060 4.081535 11.414040
63 1494023178 1.245186 5.600000 0.473060 4.081535 11.414040
63 1494023177 1.245186 5.600000 0.473060 4.081535 11.414040
63 1494023176 1.245186 5.600000 0.473060 4.081535 11.414040
63 1494023175 0.691810 1.200000 0.576272 0.952902 0.591990
63 1494023174 0.691810 1.200000 0.576272 0.952902 0.591990
63 1494023173 0.691810 1.200000 0.576272 0.952902 0.591990
63 1494023172 0.691810 1.200000 0.576272 0.952902 0.591990
63 1494023171 0.691810 1.200000 0.576272 0.952902 0.591990
63 1494023170 1.372160 1.600000 0.995209 1.757412 3.092712
63 1494023169 1.372160 1.600000 0.995209 1.757412 3.092712
63 1494023168 1.372160 1.600000 0.995209 1.757412 3.092712
63 1494023167 1.372160 1.600000 0.995209 1.757412 3.092712
63 1494023166 1.372160 1.600000 0.995209 1.757412 3.092712
63 1494023165 1.151503 4.400000 0.637357 4.185730 8.629499
63 1494023164 1.151503 4.400000 0.637357 4.185730 8.629499
63 1494023163 1.151503 4.400000 0.637357 4.185730 8.629499
63 1494023162 1.151503 4.400000 0.637357 4.185730 8.629499
63 1494023161 1.151503 4.400000 0.637357 4.185730 8.629499
63 1494023160 0.836627 3.400000 0.631062 1.069814 2.452133
63 1494023159 0.836627 3.400000 0.631062 1.069814 2.452133
63 1494023158 0.836627 3.400000 0.631062 1.069814 2.452133
63 1494023157 0.836627 3.400000 0.631062 1.069814 2.452133
63 1494023156 0.836627 3.400000 0.631062 1.069814 2.452133
63 1494023155 0.916821 1.800000 0.510063 1.291883 1.673433
63 1494023154 0.916821 1.800000 0.510063 1.291883 1.673433
63 1494023153 0.916821 1.800000 0.510063 1.291883 1.673433
63 1494023152 0.916821 1.800000 0.510063 1.291883 1.673433
63 1494023151 0.916821 1.800000 0.510063 1.291883 1.673433
63 1494023150 1.074352 2.000000 0.628922 1.541481 2.533336
63 1494023149 1.074352 2.000000 0.628922 1.541481 2.533336
63 1494023148 1.074352 2.000000 0.628922 1.541481 2.533336
63 1494023147 1.074352 2.000000 0.628922 1.541481 2.533336
63 1494023146 1.074352 2.000000 0.628922 1.541481 2.533336
63 1494023145 0.897724 5.400000 0.674314 1.443325 4.579367
63 1494023144 0.897724 5.400000 0.674314 1.443325 4.579367
63 1494023143 0.897724 5.400000 0.674314 1.443325 4.579367
63 1494023142 0.897724 5.400000 0.674314 1.443325 4.579367
63 1494023141 0.897724 5.400000 0.674314 1.443325 4.579367
63 1494023140 1.064351 1.400000 0.868959 1.364556 1.636313
45 1494023202 0.283891 1.000000 0.245028 0.322755 0.082105
45 1494023201 0.283891 1.000000 0.245028 0.322755 0.082105
45 1494023200 1.274827 2.800000 0.542543 1.824072 5.157350
45 1494023199 1.274827 2.800000 0.542543 1.824072 5.157350
45 1494023198 1.274827 2.800000 0.542543 1.824072 5.157350
45 1494023197 1.274827 2.800000 0.542543 1.824072 5.157350
45 1494023196 1.274827 2.800000 0.542543 1.824072 5.157350
45 1494023195 2.195050 3.000000 1.949011 2.407974 14.515885
45 1494023194 2.195050 3.000000 1.949011 2.407974 14.515885
45 1494023193 2.195050 3.000000 1.949011 2.407974 14.515885
45 1494023192 2.195050 3.000000 1.949011 2.407974 14.515885
45 1494023191 2.195050 3.000000 1.949011 2.407974 14.515885
45 1494023190 2.546729 4.200000 1.997111 3.547765 28.016569
45 1494023189 2.546729 4.200000 1.997111 3.547765 28.016569
45 1494023188 2.546729 4.200000 1.997111 3.547765 28.016569
45 1494023187 2.546729 4.200000 1.997111 3.547765 28.016569
45 1494023186 2.546729 4.200000 1.997111 3.547765 28.016569
45 1494023185 1.912449 2.000000 1.438974 3.070035 7.800876
45 1494023184 1.912449 2.000000 1.438974 3.070035 7.800876
45 1494023183 1.912449 2.000000 1.438974 3.070035 7.800876
45 1494023182 1.912449 2.000000 1.438974 3.070035 7.800876
45 1494023181 1.912449 2.000000 1.438974 3.070035 7.800876
45 1494023180 2.288558 2.000000 1.993120 2.888748 10.670637
45 1494023179 2.288558 2.000000 1.993120 2.888748 10.670637
45 1494023178 2.288558 2.000000 1.993120 2.888748 10.670637
45 1494023177 2.288558 2.000000 1.993120 2.888748 10.670637
45 1494023176 2.288558 2.000000 1.993120 2.888748 10.670637
45 1494023175 2.192641 3.000000 1.748013 3.025200 14.699187
45 1494023174 2.192641 3.000000 1.748013 3.025200 14.699187
45 1494023173 2.192641 3.000000 1.748013 3.025200 14.699187
45 1494023172 2.192641 3.000000 1.748013 3.025200 14.699187
45 1494023171 2.192641 3.000000 1.748013 3.025200 14.699187
45 1494023170 2.486777 4.800000 1.578129 3.332494 31.887401
45 1494023169 2.486777 4.800000 1.578129 3.332494 31.887401
45 1494023168 2.486777 4.800000 1.578129 3.332494 31.887401
45 1494023167 2.486777 4.800000 1.578129 3.332494 31.887401
45 1494023166 2.486777 4.800000 1.578129 3.332494 31.887401
45 1494023165 2.317883 0.800000 2.103670 2.751421 4.350656
45 1494023164 2.317883 0.800000 2.103670 2.751421 4.350656
45 1494023163 2.317883 0.800000 2.103670 2.751421 4.350656
45 1494023162 2.317883 0.800000 2.103670 2.751421 4.350656
45 1494023161 2.317883 0.800000 2.103670 2.751421 4.350656
45 1494023160 2.097604 2.200000 1.925137 2.339530 9.718615
45 1494023159 2.097604 2.200000 1.925137 2.339530 9.718615
45 1494023158 2.097604 2.200000 1.925137 2.339530 9.718615
45 1494023157 2.097604 2.200000 1.925137 2.339530 9.718615
45 1494023156 2.097604 2.200000 1.925137 2.339530 9.718615
45 1494023155 2.420729 4.000000 1.957626 2.884935 23.691413
45 1494023154 2.420729 4.000000 1.957626 2.884935 23.691413
45 1494023153 2.420729 4.000000 1.957626 2.884935 23.691413
45 1494023152 2.420729 4.000000 1.957626 2.884935 23.691413
45 1494023151 2.420729 4.000000 1.957626 2.884935 23.691413
45 1494023150 2.753712 3.200000 2.032419 3.080250 24.482512
